instance,maxRuntime,variableSelection,valueSelection,restarts,solutionsOverTime,isOptimal,runtime,nodes,fails,restarts,memory,vars,varsWithoutView,constraints,args
data/qap/qapdata/chr20a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:10342;t:0.093;nodes:20;fails:0;restarts:0)(obj:9286;t:0.094;nodes:21;fails:0;restarts:0)(obj:8982;t:0.102;nodes:30;fails:7;restarts:0)(obj:8002;t:0.104;nodes:33;fails:8;restarts:0)(obj:7858;t:0.107;nodes:36;fails:10;restarts:0)(obj:7798;t:0.113;nodes:42;fails:15;restarts:0)(obj:7590;t:0.122;nodes:55;fails:24;restarts:0)(obj:7240;t:0.123;nodes:59;fails:26;restarts:0)(obj:6916;t:0.144;nodes:86;fails:51;restarts:0)(obj:6886;t:0.150;nodes:97;fails:63;restarts:0)(obj:6874;t:0.173;nodes:117;fails:83;restarts:0)(obj:6848;t:0.273;nodes:230;fails:192;restarts:0)(obj:6484;t:0.278;nodes:240;fails:197;restarts:0)(obj:6446;t:0.438;nodes:366;fails:323;restarts:0)(obj:6376;t:0.438;nodes:369;fails:324;restarts:0)(obj:6248;t:0.772;nodes:709;fails:660;restarts:0)(obj:6168;t:0.773;nodes:711;fails:661;restarts:0)(obj:6164;t:0.777;nodes:720;fails:668;restarts:0)(obj:6152;t:0.785;nodes:742;fails:687;restarts:0)(obj:6126;t:0.785;nodes:745;fails:690;restarts:0)(obj:6120;t:0.788;nodes:751;fails:695;restarts:0)(obj:6100;t:0.788;nodes:753;fails:695;restarts:0)(obj:6058;t:0.798;nodes:768;fails:704;restarts:0)(obj:6010;t:0.798;nodes:769;fails:704;restarts:0)(obj:5984;t:0.799;nodes:771;fails:705;restarts:0)(obj:5900;t:0.801;nodes:778;fails:710;restarts:0)(obj:5894;t:0.801;nodes:780;fails:710;restarts:0)(obj:5796;t:0.802;nodes:784;fails:713;restarts:0)(obj:5776;t:0.802;nodes:787;fails:714;restarts:0)(obj:5760;t:0.817;nodes:819;fails:745;restarts:0)(obj:5746;t:0.820;nodes:828;fails:752;restarts:0)(obj:5736;t:0.820;nodes:829;fails:752;restarts:0)(obj:5640;t:0.824;nodes:837;fails:755;restarts:0)(obj:5634;t:0.825;nodes:839;fails:755;restarts:0)(obj:5566;t:0.827;nodes:848;fails:761;restarts:0)(obj:5502;t:0.827;nodes:849;fails:762;restarts:0)(obj:5452;t:0.832;nodes:861;fails:772;restarts:0)(obj:5378;t:0.910;nodes:949;fails:857;restarts:0)(obj:5314;t:0.910;nodes:951;fails:857;restarts:0)(obj:5288;t:0.911;nodes:953;fails:859;restarts:0)(obj:5274;t:0.912;nodes:957;fails:861;restarts:0)(obj:5264;t:0.912;nodes:958;fails:861;restarts:0)(obj:5238;t:0.925;nodes:981;fails:878;restarts:0)(obj:5164;t:0.925;nodes:983;fails:879;restarts:0),false,1.009,1094,993,0,2048.00,500,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr20a.dat
data/qap/qapdata/chr20b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:10552;t:0.109;nodes:20;fails:0;restarts:0)(obj:9534;t:0.110;nodes:21;fails:0;restarts:0)(obj:9398;t:0.115;nodes:25;fails:3;restarts:0)(obj:9368;t:0.118;nodes:28;fails:3;restarts:0)(obj:9202;t:0.126;nodes:37;fails:10;restarts:0)(obj:9010;t:0.150;nodes:57;fails:29;restarts:0)(obj:8856;t:0.155;nodes:64;fails:35;restarts:0)(obj:8818;t:0.163;nodes:75;fails:43;restarts:0)(obj:8674;t:0.167;nodes:80;fails:48;restarts:0)(obj:8572;t:0.182;nodes:97;fails:60;restarts:0)(obj:8418;t:0.216;nodes:130;fails:94;restarts:0)(obj:8368;t:0.231;nodes:148;fails:110;restarts:0)(obj:8316;t:0.294;nodes:242;fails:199;restarts:0)(obj:8108;t:0.367;nodes:340;fails:295;restarts:0)(obj:7996;t:0.373;nodes:353;fails:307;restarts:0)(obj:7954;t:0.433;nodes:425;fails:378;restarts:0)(obj:7704;t:0.625;nodes:588;fails:538;restarts:0)(obj:7676;t:0.672;nodes:648;fails:598;restarts:0)(obj:7646;t:0.677;nodes:660;fails:606;restarts:0)(obj:7498;t:0.985;nodes:938;fails:884;restarts:0),false,1.010,951,899,0,2048.00,500,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr20b.dat
data/qap/qapdata/chr20c.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:114510;t:0.120;nodes:20;fails:0;restarts:0)(obj:112194;t:0.121;nodes:21;fails:0;restarts:0)(obj:107792;t:0.123;nodes:24;fails:0;restarts:0)(obj:103804;t:0.123;nodes:25;fails:0;restarts:0)(obj:99390;t:0.127;nodes:28;fails:1;restarts:0)(obj:96908;t:0.129;nodes:31;fails:3;restarts:0)(obj:94488;t:0.134;nodes:38;fails:7;restarts:0)(obj:94366;t:0.158;nodes:72;fails:40;restarts:0)(obj:93664;t:0.161;nodes:76;fails:43;restarts:0)(obj:93584;t:0.168;nodes:88;fails:54;restarts:0)(obj:93382;t:0.171;nodes:97;fails:57;restarts:0)(obj:92718;t:0.172;nodes:98;fails:57;restarts:0)(obj:92692;t:0.173;nodes:103;fails:60;restarts:0)(obj:90808;t:0.174;nodes:106;fails:60;restarts:0)(obj:90232;t:0.184;nodes:128;fails:80;restarts:0)(obj:89034;t:0.199;nodes:159;fails:110;restarts:0)(obj:88090;t:0.202;nodes:170;fails:119;restarts:0)(obj:87966;t:0.226;nodes:227;fails:174;restarts:0)(obj:85594;t:0.226;nodes:230;fails:174;restarts:0)(obj:80224;t:0.228;nodes:234;fails:177;restarts:0)(obj:80144;t:0.228;nodes:235;fails:177;restarts:0)(obj:79624;t:0.252;nodes:294;fails:234;restarts:0)(obj:78224;t:0.254;nodes:298;fails:236;restarts:0)(obj:78192;t:0.254;nodes:299;fails:237;restarts:0)(obj:78170;t:0.288;nodes:365;fails:299;restarts:0)(obj:78138;t:0.288;nodes:366;fails:299;restarts:0)(obj:78026;t:0.302;nodes:397;fails:326;restarts:0)(obj:77802;t:0.302;nodes:398;fails:326;restarts:0)(obj:77188;t:0.303;nodes:402;fails:327;restarts:0)(obj:76964;t:0.303;nodes:403;fails:327;restarts:0)(obj:76314;t:0.304;nodes:407;fails:328;restarts:0)(obj:76226;t:0.305;nodes:408;fails:329;restarts:0)(obj:75836;t:0.305;nodes:412;fails:329;restarts:0)(obj:75748;t:0.306;nodes:413;fails:330;restarts:0)(obj:75642;t:0.316;nodes:442;fails:356;restarts:0)(obj:74990;t:0.316;nodes:443;fails:356;restarts:0)(obj:74902;t:0.317;nodes:446;fails:357;restarts:0)(obj:73380;t:0.353;nodes:532;fails:438;restarts:0)(obj:71800;t:0.353;nodes:533;fails:438;restarts:0)(obj:71616;t:0.354;nodes:535;fails:440;restarts:0)(obj:70756;t:0.358;nodes:548;fails:448;restarts:0)(obj:69176;t:0.358;nodes:549;fails:448;restarts:0)(obj:68992;t:0.359;nodes:551;fails:450;restarts:0)(obj:68920;t:0.365;nodes:567;fails:464;restarts:0)(obj:68762;t:0.377;nodes:595;fails:490;restarts:0)(obj:68690;t:0.391;nodes:629;fails:522;restarts:0)(obj:68020;t:0.443;nodes:735;fails:624;restarts:0)(obj:67834;t:0.443;nodes:736;fails:624;restarts:0)(obj:67762;t:0.447;nodes:746;fails:634;restarts:0)(obj:67682;t:0.450;nodes:754;fails:641;restarts:0)(obj:67610;t:0.452;nodes:761;fails:645;restarts:0)(obj:67472;t:0.461;nodes:783;fails:665;restarts:0)(obj:67400;t:0.477;nodes:821;fails:701;restarts:0)(obj:67214;t:0.572;nodes:1025;fails:902;restarts:0)(obj:66968;t:0.573;nodes:1029;fails:904;restarts:0)(obj:66896;t:0.575;nodes:1034;fails:908;restarts:0)(obj:66820;t:0.588;nodes:1067;fails:936;restarts:0)(obj:66442;t:0.588;nodes:1068;fails:936;restarts:0)(obj:65574;t:0.588;nodes:1071;fails:937;restarts:0)(obj:65502;t:0.591;nodes:1077;fails:942;restarts:0)(obj:64392;t:0.596;nodes:1092;fails:955;restarts:0)(obj:64320;t:0.597;nodes:1093;fails:955;restarts:0)(obj:63798;t:0.602;nodes:1106;fails:965;restarts:0)(obj:63606;t:0.603;nodes:1109;fails:968;restarts:0)(obj:63508;t:0.755;nodes:1483;fails:1338;restarts:0)(obj:62764;t:0.756;nodes:1491;fails:1342;restarts:0)(obj:61012;t:0.760;nodes:1509;fails:1358;restarts:0)(obj:60820;t:0.760;nodes:1510;fails:1359;restarts:0)(obj:60580;t:0.762;nodes:1516;fails:1362;restarts:0)(obj:60268;t:0.763;nodes:1518;fails:1362;restarts:0)(obj:59624;t:0.774;nodes:1554;fails:1397;restarts:0)(obj:57576;t:0.779;nodes:1574;fails:1413;restarts:0)(obj:57010;t:0.794;nodes:1613;fails:1451;restarts:0)(obj:56848;t:0.900;nodes:1889;fails:1724;restarts:0)(obj:55590;t:0.900;nodes:1890;fails:1724;restarts:0)(obj:55518;t:0.904;nodes:1901;fails:1735;restarts:0),false,1.012,2124,1961,0,2048.00,500,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr20c.dat
data/qap/qapdata/chr22a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:14608;t:0.152;nodes:22;fails:0;restarts:0)(obj:14516;t:0.154;nodes:23;fails:0;restarts:0)(obj:13648;t:0.156;nodes:26;fails:0;restarts:0)(obj:12326;t:0.156;nodes:27;fails:0;restarts:0)(obj:11776;t:0.165;nodes:35;fails:5;restarts:0)(obj:11596;t:0.175;nodes:45;fails:14;restarts:0)(obj:11568;t:0.175;nodes:46;fails:14;restarts:0)(obj:11264;t:0.191;nodes:62;fails:26;restarts:0)(obj:11240;t:0.194;nodes:65;fails:29;restarts:0)(obj:11212;t:0.250;nodes:112;fails:74;restarts:0)(obj:11132;t:0.257;nodes:117;fails:77;restarts:0)(obj:11110;t:0.267;nodes:124;fails:83;restarts:0)(obj:10910;t:0.277;nodes:133;fails:90;restarts:0)(obj:10602;t:0.321;nodes:176;fails:129;restarts:0)(obj:10464;t:0.356;nodes:205;fails:158;restarts:0)(obj:10436;t:0.357;nodes:206;fails:158;restarts:0)(obj:10416;t:0.363;nodes:212;fails:163;restarts:0)(obj:10372;t:0.390;nodes:240;fails:186;restarts:0)(obj:10268;t:0.402;nodes:249;fails:195;restarts:0)(obj:10240;t:0.403;nodes:250;fails:195;restarts:0)(obj:9942;t:0.421;nodes:272;fails:211;restarts:0)(obj:9914;t:0.422;nodes:273;fails:212;restarts:0)(obj:9770;t:0.430;nodes:281;fails:218;restarts:0)(obj:9742;t:0.431;nodes:282;fails:218;restarts:0)(obj:9640;t:0.445;nodes:299;fails:230;restarts:0)(obj:9492;t:0.453;nodes:309;fails:238;restarts:0)(obj:9468;t:0.453;nodes:310;fails:238;restarts:0)(obj:9292;t:0.483;nodes:340;fails:267;restarts:0)(obj:9264;t:0.484;nodes:341;fails:267;restarts:0)(obj:9236;t:0.557;nodes:394;fails:318;restarts:0)(obj:9208;t:0.557;nodes:395;fails:318;restarts:0)(obj:9102;t:0.558;nodes:398;fails:318;restarts:0)(obj:9074;t:0.558;nodes:399;fails:318;restarts:0)(obj:9056;t:0.578;nodes:418;fails:335;restarts:0)(obj:8940;t:0.591;nodes:433;fails:346;restarts:0)(obj:8924;t:0.637;nodes:466;fails:379;restarts:0)(obj:8896;t:0.637;nodes:467;fails:379;restarts:0)(obj:8892;t:0.649;nodes:483;fails:392;restarts:0)(obj:8762;t:0.671;nodes:509;fails:415;restarts:0)(obj:8738;t:0.693;nodes:527;fails:432;restarts:0)(obj:8566;t:0.730;nodes:559;fails:460;restarts:0)(obj:8538;t:0.731;nodes:563;fails:462;restarts:0)(obj:8416;t:0.807;nodes:652;fails:549;restarts:0)(obj:8250;t:0.834;nodes:694;fails:589;restarts:0)(obj:8244;t:0.969;nodes:807;fails:701;restarts:0)(obj:8172;t:0.970;nodes:811;fails:703;restarts:0)(obj:8144;t:0.970;nodes:812;fails:703;restarts:0),false,1.014,827,720,0,2048.00,594,529,508,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr22a.dat
data/qap/qapdata/chr22b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:19488;t:0.170;nodes:22;fails:0;restarts:0)(obj:18608;t:0.171;nodes:23;fails:0;restarts:0)(obj:17960;t:0.172;nodes:26;fails:0;restarts:0)(obj:17160;t:0.173;nodes:27;fails:0;restarts:0)(obj:16990;t:0.195;nodes:39;fails:12;restarts:0)(obj:16906;t:0.205;nodes:46;fails:17;restarts:0)(obj:16882;t:0.237;nodes:60;fails:29;restarts:0)(obj:16772;t:0.238;nodes:61;fails:29;restarts:0)(obj:16376;t:0.242;nodes:68;fails:31;restarts:0)(obj:16310;t:0.244;nodes:73;fails:35;restarts:0)(obj:16290;t:0.255;nodes:81;fails:41;restarts:0)(obj:16256;t:0.256;nodes:83;fails:41;restarts:0)(obj:16206;t:0.257;nodes:84;fails:41;restarts:0)(obj:16072;t:0.351;nodes:122;fails:76;restarts:0)(obj:16062;t:0.352;nodes:125;fails:78;restarts:0)(obj:15974;t:0.363;nodes:134;fails:83;restarts:0)(obj:15912;t:0.368;nodes:140;fails:88;restarts:0)(obj:15812;t:0.368;nodes:141;fails:88;restarts:0)(obj:15736;t:0.375;nodes:146;fails:91;restarts:0)(obj:15652;t:0.377;nodes:151;fails:94;restarts:0)(obj:15630;t:0.379;nodes:155;fails:95;restarts:0)(obj:15506;t:0.384;nodes:161;fails:98;restarts:0)(obj:15502;t:0.385;nodes:162;fails:100;restarts:0)(obj:15394;t:0.387;nodes:166;fails:100;restarts:0)(obj:15310;t:0.388;nodes:169;fails:102;restarts:0)(obj:15190;t:0.413;nodes:187;fails:117;restarts:0)(obj:15144;t:0.436;nodes:203;fails:130;restarts:0)(obj:14956;t:0.436;nodes:204;fails:130;restarts:0)(obj:14916;t:0.438;nodes:207;fails:132;restarts:0)(obj:14760;t:0.444;nodes:216;fails:138;restarts:0)(obj:14630;t:0.478;nodes:236;fails:156;restarts:0)(obj:14550;t:0.579;nodes:273;fails:192;restarts:0)(obj:13912;t:0.605;nodes:290;fails:205;restarts:0)(obj:13794;t:0.608;nodes:296;fails:210;restarts:0)(obj:13564;t:0.609;nodes:302;fails:214;restarts:0)(obj:13502;t:0.612;nodes:306;fails:216;restarts:0)(obj:13452;t:0.612;nodes:311;fails:219;restarts:0)(obj:13348;t:0.613;nodes:314;fails:220;restarts:0)(obj:12968;t:0.614;nodes:318;fails:221;restarts:0)(obj:12886;t:0.625;nodes:335;fails:237;restarts:0)(obj:12836;t:0.626;nodes:336;fails:237;restarts:0)(obj:12804;t:0.626;nodes:339;fails:237;restarts:0)(obj:12782;t:0.628;nodes:344;fails:239;restarts:0)(obj:12340;t:0.629;nodes:347;fails:239;restarts:0)(obj:12336;t:0.631;nodes:350;fails:245;restarts:0)(obj:12208;t:0.633;nodes:355;fails:247;restarts:0)(obj:12052;t:0.649;nodes:368;fails:258;restarts:0)(obj:12048;t:0.675;nodes:381;fails:268;restarts:0)(obj:12046;t:0.675;nodes:383;fails:268;restarts:0)(obj:12044;t:0.676;nodes:384;fails:268;restarts:0)(obj:11916;t:0.677;nodes:389;fails:269;restarts:0)(obj:11862;t:0.913;nodes:457;fails:335;restarts:0),false,1.010,480,362,0,2048.00,594,529,508,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr22b.dat
data/qap/qapdata/chr25a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:20724;t:0.111;nodes:25;fails:0;restarts:0)(obj:19200;t:0.119;nodes:28;fails:1;restarts:0)(obj:19020;t:0.127;nodes:32;fails:4;restarts:0)(obj:18872;t:0.139;nodes:39;fails:10;restarts:0)(obj:18236;t:0.153;nodes:52;fails:19;restarts:0)(obj:18222;t:0.167;nodes:65;fails:31;restarts:0)(obj:18012;t:0.170;nodes:68;fails:33;restarts:0)(obj:18006;t:0.179;nodes:78;fails:40;restarts:0)(obj:17896;t:0.267;nodes:212;fails:172;restarts:0)(obj:17672;t:0.272;nodes:222;fails:180;restarts:0)(obj:17368;t:0.284;nodes:256;fails:211;restarts:0)(obj:17102;t:0.289;nodes:268;fails:222;restarts:0)(obj:17030;t:0.353;nodes:372;fails:325;restarts:0)(obj:16720;t:0.355;nodes:377;fails:327;restarts:0)(obj:16596;t:0.407;nodes:463;fails:411;restarts:0)(obj:16286;t:0.411;nodes:475;fails:422;restarts:0)(obj:16214;t:0.417;nodes:492;fails:438;restarts:0)(obj:16150;t:0.418;nodes:494;fails:438;restarts:0)(obj:16104;t:0.455;nodes:568;fails:509;restarts:0)(obj:16056;t:0.526;nodes:697;fails:637;restarts:0)(obj:16010;t:0.530;nodes:708;fails:644;restarts:0)(obj:15988;t:0.535;nodes:716;fails:651;restarts:0)(obj:15486;t:0.538;nodes:727;fails:659;restarts:0)(obj:15440;t:0.542;nodes:737;fails:667;restarts:0)(obj:15390;t:0.869;nodes:1495;fails:1425;restarts:0)(obj:15264;t:0.892;nodes:1562;fails:1488;restarts:0)(obj:15262;t:0.894;nodes:1566;fails:1490;restarts:0)(obj:15240;t:0.984;nodes:1867;fails:1792;restarts:0)(obj:15232;t:0.990;nodes:1887;fails:1809;restarts:0),false,1.008,1926,1850,0,2048.00,750,676,652,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/chr25a.dat
data/qap/qapdata/els19.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.208,4,0,0,2048.00,762,400,382,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/els19.dat
data/qap/qapdata/esc128.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,2.994,1,0,0,14144.00,16750,16618,17933,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc128.dat
data/qap/qapdata/esc16a.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:92;t:0.041;nodes:16;fails:0;restarts:0)(obj:86;t:0.043;nodes:17;fails:0;restarts:0)(obj:84;t:0.157;nodes:547;fails:528;restarts:0)(obj:82;t:0.164;nodes:593;fails:573;restarts:0)(obj:80;t:0.236;nodes:1170;fails:1147;restarts:0)(obj:78;t:0.363;nodes:2132;fails:2107;restarts:0)(obj:76;t:0.364;nodes:2140;fails:2114;restarts:0)(obj:72;t:0.700;nodes:4520;fails:4493;restarts:0),false,1.007,6826,6799,0,2048.00,321,283,274,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc16a.dat
data/qap/qapdata/esc16b.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:326;t:0.042;nodes:16;fails:0;restarts:0)(obj:322;t:0.043;nodes:17;fails:0;restarts:0)(obj:314;t:0.053;nodes:30;fails:11;restarts:0)(obj:310;t:0.100;nodes:163;fails:142;restarts:0)(obj:306;t:0.125;nodes:294;fails:271;restarts:0)(obj:304;t:0.176;nodes:687;fails:663;restarts:0),false,1.006,7729,7703,0,2048.00,396,288,274,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc16b.dat
data/qap/qapdata/esc16c.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:272;t:0.043;nodes:16;fails:0;restarts:0)(obj:268;t:0.046;nodes:19;fails:1;restarts:0)(obj:264;t:0.050;nodes:24;fails:5;restarts:0)(obj:260;t:0.058;nodes:36;fails:15;restarts:0)(obj:252;t:0.074;nodes:66;fails:42;restarts:0)(obj:244;t:0.076;nodes:73;fails:47;restarts:0)(obj:236;t:0.079;nodes:80;fails:52;restarts:0)(obj:228;t:0.080;nodes:86;fails:57;restarts:0)(obj:224;t:0.191;nodes:715;fails:684;restarts:0)(obj:220;t:0.197;nodes:762;fails:729;restarts:0)(obj:206;t:0.266;nodes:1253;fails:1217;restarts:0)(obj:204;t:0.267;nodes:1258;fails:1222;restarts:0)(obj:200;t:0.603;nodes:3590;fails:3551;restarts:0),false,1.008,6810,6774,0,2048.00,400,288,274,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc16c.dat
data/qap/qapdata/esc16d.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:44;t:0.043;nodes:16;fails:0;restarts:0)(obj:40;t:0.053;nodes:28;fails:11;restarts:0)(obj:38;t:0.062;nodes:39;fails:19;restarts:0)(obj:36;t:0.098;nodes:115;fails:94;restarts:0)(obj:34;t:0.102;nodes:133;fails:110;restarts:0)(obj:32;t:0.105;nodes:148;fails:123;restarts:0)(obj:30;t:0.106;nodes:149;fails:124;restarts:0)(obj:28;t:0.134;nodes:250;fails:221;restarts:0)(obj:26;t:0.134;nodes:253;fails:222;restarts:0)(obj:24;t:0.379;nodes:1573;fails:1541;restarts:0)(obj:22;t:0.381;nodes:1581;fails:1548;restarts:0),false,1.007,4562,4530,0,2048.00,309,287,274,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc16d.dat
data/qap/qapdata/esc16e.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:38;t:0.039;nodes:16;fails:0;restarts:0)(obj:34;t:0.051;nodes:31;fails:15;restarts:0)(obj:30;t:0.125;nodes:275;fails:256;restarts:0),false,1.006,6066,6052,0,2048.00,310,282,274,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc16e.dat
data/qap/qapdata/esc16f.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:0;t:0.039;nodes:16;fails:0;restarts:0),true,0.044,16,15,0,2048.00,291,272,274,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc16f.dat
data/qap/qapdata/esc16g.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:62;t:0.041;nodes:16;fails:0;restarts:0)(obj:54;t:0.042;nodes:17;fails:0;restarts:0)(obj:52;t:0.065;nodes:54;fails:35;restarts:0)(obj:50;t:0.071;nodes:67;fails:47;restarts:0)(obj:48;t:0.073;nodes:73;fails:51;restarts:0)(obj:46;t:0.074;nodes:75;fails:52;restarts:0)(obj:44;t:0.117;nodes:248;fails:221;restarts:0)(obj:42;t:0.122;nodes:273;fails:245;restarts:0)(obj:38;t:0.123;nodes:278;fails:248;restarts:0)(obj:36;t:0.133;nodes:337;fails:304;restarts:0)(obj:34;t:0.136;nodes:358;fails:323;restarts:0)(obj:32;t:0.137;nodes:364;fails:328;restarts:0)(obj:30;t:0.142;nodes:398;fails:361;restarts:0)(obj:28;t:0.226;nodes:876;fails:836;restarts:0)(obj:26;t:0.289;nodes:1281;fails:1239;restarts:0),false,1.007,5780,5741,0,2048.00,311,281,274,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc16g.dat
data/qap/qapdata/esc16h.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:1246;t:0.044;nodes:16;fails:0;restarts:0)(obj:1234;t:0.045;nodes:17;fails:0;restarts:0)(obj:1228;t:0.056;nodes:30;fails:10;restarts:0)(obj:1140;t:0.058;nodes:32;fails:11;restarts:0)(obj:1124;t:0.835;nodes:5388;fails:5365;restarts:0)(obj:1110;t:0.835;nodes:5389;fails:5365;restarts:0),false,1.006,6725,6701,0,2048.00,416,289,274,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc16h.dat
data/qap/qapdata/esc16i.dat,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:50;t:0.041;nodes:16;fails:0;restarts:0)(obj:42;t:0.042;nodes:17;fails:0;restarts:0)(obj:40;t:0.076;nodes:64;fails:44;restarts:0)(obj:38;t:0.094;nodes:103;fails:81;restarts:0)(obj:36;t:0.095;nodes:108;fails:84;restarts:0)(obj:32;t:0.095;nodes:112;fails:86;restarts:0)(obj:30;t:0.097;nodes:120;fails:92;restarts:0)(obj:28;t:0.100;nodes:133;fails:103;restarts:0)(obj:26;t:0.130;nodes:244;fails:212;restarts:0)(obj:24;t:0.132;nodes:252;fails:221;restarts:0)(obj:22;t:0.136;nodes:270;fails:235;restarts:0)(obj:20;t:0.136;nodes:273;fails:237;restarts:0)(obj:18;t:0.140;nodes:289;fails:252;restarts:0)(obj:14;t:0.268;nodes:892;fails:850;restarts:0),false,1.007,4720,4685,0,2048.00,316,282,274,-f -varh DOMWDEG -lc 1 -valsel MIN;None;1;false -restarts NONE;0;1.0;0;false -limit 00h00m01s data/qap/qapdata/esc16i.dat
